ID,slot_id,contract,slot,user,pair,timeframe,source,predvalue,truevalue,stake,revenue,payout,timestamp,last_event_timestamp
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800-0xac82646af513586dbe301415e6df32ec71d95f04,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800,,1714873800,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.79413320610298,1714873926000,1714873926000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800,,1714873800,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873926000,1714873926000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800-0xac82646af513586dbe301415e6df32ec71d95f04,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800,,1714873800,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.69841441981551,1714873926000,1714873926000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800,,1714873800,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873926000,1714873926000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800-0xac82646af513586dbe301415e6df32ec71d95f04,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800,,1714873800,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.14011821546788,1714873926000,1714873926000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800,,1714873800,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873926000,1714873926000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800-0xac82646af513586dbe301415e6df32ec71d95f04,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800,,1714873800,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.77067784903837,1714873926000,1714873926000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800,,1714873800,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873926000,1714873926000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800-0xac82646af513586dbe301415e6df32ec71d95f04,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800,,1714873800,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.68938405440619,1714873926000,1714873926000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800-0x460fb37185e4504d2e6d282507e7552dc97c7356,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800,,1714873800,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873926000,1714873926000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800-0xac82646af513586dbe301415e6df32ec71d95f04,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800,,1714873800,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.89617713631008,1714873926000,1714873926000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800,,1714873800,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873926000,1714873926000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800-0xac82646af513586dbe301415e6df32ec71d95f04,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800,,1714873800,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,42.65759891444789,1714873926000,1714873926000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800,,1714873800,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873926000,1714873926000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800-0xac82646af513586dbe301415e6df32ec71d95f04,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800,,1714873800,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.47096729266155,1714873926000,1714873926000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800,,1714873800,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,0.0,1714873926000,1714873926000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800-0xac82646af513586dbe301415e6df32ec71d95f04,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800,,1714873800,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,43.64242211242869,1714873926000,1714873926000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800-0x460fb37185e4504d2e6d282507e7552dc97c7356,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800,,1714873800,0x460fb37185e4504d2e6d282507e7552dc97c7356,,,,false,,22.0,,44.95976062240084,1714873926000,1714873926000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800-0xac82646af513586dbe301415e6df32ec71d95f04,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800,,1714873800,0xac82646af513586dbe301415e6df32ec71d95f04,,,,true,,22.0,,0.0,1714873926000,1714873926000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800-0x65abcbd7d830dccd3d79e40b4502e4ccef1db4c1,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800,,1714873800,0x65abcbd7d830dccd3d79e40b4502e4ccef1db4c1,,,,false,,220.78,,0.0,1714873931000,1714873931000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800-0xc8934fa8da1b5ab4e457542dc2a0a3c46210d06f,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800,,1714873800,0xc8934fa8da1b5ab4e457542dc2a0a3c46210d06f,,,,false,,224.0,,0.0,1714873931000,1714873931000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800-0x144cb2460b5e28d0a747e4bde585b835ebfb019c,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800,,1714873800,0x144cb2460b5e28d0a747e4bde585b835ebfb019c,,,,false,,222.1,,0.0,1714873931000,1714873931000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800-0x5dbdfa0ff8c00ee99a552a923c7c3d2e6c1b885c,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800,,1714873800,0x5dbdfa0ff8c00ee99a552a923c7c3d2e6c1b885c,,,,false,,195.93,,0.0,1714873931000,1714873931000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800-0x07119777cfb52c82ff89b7bfdb938a82054a8abd,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800,,1714873800,0x07119777cfb52c82ff89b7bfdb938a82054a8abd,,,,false,,249.87,,0.0,1714873937000,1714873937000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800-0x275d1908b926527c1ab8e2aa07cd95e4e60c2576,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800,,1714873800,0x275d1908b926527c1ab8e2aa07cd95e4e60c2576,,,,false,,202.84,,0.0,1714873937000,1714873937000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800-0x9a7de407a661172c94c508120d12be4eec63db40,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800,,1714873800,0x9a7de407a661172c94c508120d12be4eec63db40,,,,false,,236.89,,484.1144406291153,1714873937000,1714873937000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800-0x168a0dcea0e9e89172e838c6c06f0b665f89ed7a,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800,,1714873800,0x168a0dcea0e9e89172e838c6c06f0b665f89ed7a,,,,true,,239.81,,477.37595837070705,1714873943000,1714873943000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800-0x35842372c513f8f217b968adc57a9296ba573d5c,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800,,1714873800,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.318887548990046,,26.51314252170802,1714873943000,1714873943000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800,,1714873800,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.592402773590598,,0.0,1714873943000,1714873943000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800-0x35842372c513f8f217b968adc57a9296ba573d5c,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800,,1714873800,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.840585234940262,,27.491437700418146,1714873943000,1714873943000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800,,1714873800,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.070705087640382,,0.0,1714873943000,1714873943000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800-0x35842372c513f8f217b968adc57a9296ba573d5c,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800,,1714873800,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.058631211857024,,25.606858827805027,1714873943000,1714873943000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800,,1714873800,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.85265911072362,,0.0,1714873943000,1714873943000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800-0x35842372c513f8f217b968adc57a9296ba573d5c,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800,,1714873800,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.395814306068019,,26.651994205292855,1714873943000,1714873943000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800,,1714873800,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.515476016512624,,0.0,1714873943000,1714873943000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800-0x35842372c513f8f217b968adc57a9296ba573d5c,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800,,1714873800,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.907766065532135,,27.61916968072142,1714873943000,1714873943000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800,,1714873800,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.00352425704851,,0.0,1714873943000,1714873943000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800-0x35842372c513f8f217b968adc57a9296ba573d5c,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800,,1714873800,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,12.52205299677226,,24.985011657117163,1714873943000,1714873943000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800-0x361a86f86f9317bdec76227a05b59cd22d73d180,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800,,1714873800,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,13.389237325808384,,0.0,1714873943000,1714873943000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800-0x35842372c513f8f217b968adc57a9296ba573d5c,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800,,1714873800,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.715358521021964,,26.593830125345914,1714873943000,1714873943000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800,,1714873800,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,12.195931801558679,,0.0,1714873943000,1714873943000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800-0x35842372c513f8f217b968adc57a9296ba573d5c,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800,,1714873800,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,15.657624633431084,,30.93873128730247,1714873943000,1714873943000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800,,1714873800,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,10.25366568914956,,0.0,1714873943000,1714873943000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800-0x35842372c513f8f217b968adc57a9296ba573d5c,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800,,1714873800,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,13.943853530950301,,27.661070075982376,1714873943000,1714873943000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800,,1714873800,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,11.967436791630343,,0.0,1714873943000,1714873943000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800-0x35842372c513f8f217b968adc57a9296ba573d5c,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800,,1714873800,0x35842372c513f8f217b968adc57a9296ba573d5c,,,,true,,12.711885479794544,,0.0,1714873943000,1714873943000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800-0x361a86f86f9317bdec76227a05b59cd22d73d180,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800,,1714873800,0x361a86f86f9317bdec76227a05b59cd22d73d180,,,,false,,13.1994048427861,,26.974640094991884,1714873943000,1714873943000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800-0x777384de9119f437c05e8a7270affd17491d00c3,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800,,1714873800,0x777384de9119f437c05e8a7270affd17491d00c3,,,,true,,220.78,,438.533451618494,1714873949000,1714873949000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800-0x1cbc35de0c879a206df78968a07fb99f520e1319,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800,,1714873800,0x1cbc35de0c879a206df78968a07fb99f520e1319,,,,true,,224.0,,445.66508355384525,1714873949000,1714873949000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800-0x6e0c1befd4ba42a296f68ac30382605c9d77cccc,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800,,1714873800,0x6e0c1befd4ba42a296f68ac30382605c9d77cccc,,,,true,,222.1,,441.0641908401643,1714873949000,1714873949000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800-0x78a4d5f5352d8a8dcf4413accada89cb702b4bef,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800,,1714873800,0x78a4d5f5352d8a8dcf4413accada89cb702b4bef,,,,true,,195.93,,390.9353630144197,1714873949000,1714873949000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800-0x37c82bf147d87ebe54fe0f3bf5271faa713121b5,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800,,1714873800,0x37c82bf147d87ebe54fe0f3bf5271faa713121b5,,,,true,,249.87,,493.7313907916973,1714873955000,1714873955000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800-0x8fb5dc32a36680a126c0051157d10321577dbfca,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800,,1714873800,0x8fb5dc32a36680a126c0051157d10321577dbfca,,,,true,,202.84,,402.38313187659253,1714873955000,1714873955000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800-0xca1440ac2efe0891ca068f1133b1ee1c4fa5fc90,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800,,1714873800,0xca1440ac2efe0891ca068f1133b1ee1c4fa5fc90,,,,true,,236.89,,0.0,1714873955000,1714873955000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800,,1714873800,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.81284836918452,1714873972000,1714873972000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800,,1714873800,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873972000,1714873972000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800,,1714873800,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.72583129074137,1714873972000,1714873972000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800,,1714873800,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873972000,1714873972000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800,,1714873800,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.21828928678898,1714873972000,1714873972000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800,,1714873800,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873972000,1714873972000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800,,1714873800,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.79152531730761,1714873972000,1714873972000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800,,1714873800,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873972000,1714873972000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800,,1714873800,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.717621867641995,1714873972000,1714873972000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800,,1714873800,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873972000,1714873972000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800,,1714873800,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.90561557846371,1714873972000,1714873972000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800,,1714873800,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873972000,1714873972000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800,,1714873800,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,38.779635376770806,1714873972000,1714873972000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800,,1714873800,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873972000,1714873972000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800,,1714873800,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.51906117514686,1714873972000,1714873972000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800,,1714873800,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873972000,1714873972000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800,,1714873800,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,39.67492919311699,1714873972000,1714873972000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800,,1714873800,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,0.0,1714873972000,1714873972000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800-0x4f4487d4508ad3ccef77b778244ddee7200b9da6,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800,,1714873800,0x4f4487d4508ad3ccef77b778244ddee7200b9da6,,,,true,,20.0,,0.0,1714873972000,1714873972000
0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800-0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,0xf28c94c55d8c5e1d70ca3a82744225a4f7570b30-1714873800,,1714873800,0x5420a956ff1755ba9b1eefcda1f502b2f8ba2b88,,,,false,,20.0,,40.87250965672804,1714873972000,1714873972000
0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800-0xf7a0d37a9d016df6704fc965c421d52e294397b4,0x18f54cc21b7a2fdd011bea06bba7801b280e3151-1714873800,,1714873800,0xf7a0d37a9d016df6704fc965c421d52e294397b4,,,,true,,3.0,,5.971927255377678,1714874003000,1714874003000
0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800-0xf830b2c2504d4c61927d116c288b0d154230bbc4,0x30f1c55e72fe105e4a1fbecdff3145fc14177695-1714873800,,1714873800,0xf830b2c2504d4c61927d116c288b0d154230bbc4,,,,true,,3.0,,5.958874693611206,1714874010000,1714874010000
0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800-0xf9d2f5a42d599f39cd52c3119085568795010dab,0x3fb744c3702ff2237fc65f261046ead36656f3bc-1714873800,,1714873800,0xf9d2f5a42d599f39cd52c3119085568795010dab,,,,true,,3.0,,5.968728797596142,1714874010000,1714874010000
0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800-0x95546216d84fd764d89fe7a7841d50d661f90bb2,0x31fabe1fc9887af45b77c7d1e13c5133444ebfbd-1714873800,,1714873800,0x95546216d84fd764d89fe7a7841d50d661f90bb2,,,,true,,3.0,,5.882743393018346,1714874016000,1714874016000
0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800-0x555e8de68d589d7495b5ed4bdf626f34968e8add,0x55c6c33514f80b51a1f1b63c8ba229feb132cedb-1714873800,,1714873800,0x555e8de68d589d7495b5ed4bdf626f34968e8add,,,,true,,3.0,,5.957643280146299,1714874016000,1714874016000
0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800-0x20d0eb8f700aeaf77ce38a390174d63b056f836e,0x9c4a2406e5aa0f908d6e816e5318b9fc8a507e1f-1714873800,,1714873800,0x20d0eb8f700aeaf77ce38a390174d63b056f836e,,,,true,,3.0,,5.985842336769556,1714874016000,1714874016000
0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800-0xd8f2f0ddb5bd7537d3a59a6b972d1560de8986f1,0xb1c55346023dee4d8b0d7b10049f0c8854823766-1714873800,,1714873800,0xd8f2f0ddb5bd7537d3a59a6b972d1560de8986f1,,,,true,,3.0,,5.8169453065156205,1714874016000,1714874016000
0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800-0x305591e801de18fbd8ad9eab63a7d7783ceedcef,0xbe09c6e3f2341a79f74898b8d68c4b5818a2d434-1714873800,,1714873800,0x305591e801de18fbd8ad9eab63a7d7783ceedcef,,,,true,,3.0,,5.92785917627203,1714874016000,1714874016000
0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800-0xe49a54a02f0ca6e0e73ec2150d790d5d8a585403,0xe66421fd29fc2d27d0724f161f01b8cbdcd69690-1714873800,,1714873800,0xe49a54a02f0ca6e0e73ec2150d790d5d8a585403,,,,true,,3.0,,5.951239378967548,1714874022000,1714874022000
0x8165caab33131a4ddbf7dc79f0a8a4920b0b2553-1714870800-0x6de435fa0e3baa68e1f3864f84f9eb832152c982,0x8165caab33131a4ddbf7dc79f0a8a4920b0b2553-1714870800,,1714870800,0x6de435fa0e3baa68e1f3864f84f9eb832152c982,,,,true,,23.732508718967438,,0.0,1714874173000,1714874173000
0x8165caab33131a4ddbf7dc79f0a8a4920b0b2553-1714870800-0x5463cac1b0c7483fb53321947b392f1597efe826,0x8165caab33131a4ddbf7dc79f0a8a4920b0b2553-1714870800,,1714870800,0x5463cac1b0c7483fb53321947b392f1597efe826,,,,false,,26.267491281032562,,52.22066576576162,1714874191000,1714874191000
